gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4022024742	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/142641992	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		MX		Quintana Roo	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	20.232671	-87.418425	97.0						2022-11-21T13:52:33	21	11	2022	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	142641992		Spencer Lott	2023-01-21T00:49:05	CC_BY_NC_4_0	Christian Verde	Christian Verde			2025-05-30T22:39:50.308Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3994090241	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/144261380	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.8032	-80.408408	29680.0						2022-12-12T17:48:41	12	12	2022	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	144261380		Jacob	2022-12-13T00:34:02	CC_BY_NC_4_0	Bradley Rasmussen	Bradley Rasmussen			2025-05-30T22:59:06.479Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3923432376	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/68697646	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		NI		Atlántico Sur	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	11.64959	-84.226595	122.0						2014-04-06T19:58	6	4	2014	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	68697646		Eric van den Berghe	2022-09-28T10:55:36	CC_BY_NC_4_0	Eric van den Berghe	Eric van den Berghe			2025-05-30T22:29:24.681Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3337493755	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90405001	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.860037	-81.210504	29433.0						2021-08-08T00:51:19	8	8	2021	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	90405001		Jacob Jones	2021-08-08T15:50:00	CC_BY_NC_4_0	Jacob Jones	Jacob Jones			2025-05-30T23:04:45.627Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_TAXON_ID_IGNORED
3301972450	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/63165007	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.104825	-75.988853	4.0						2020-10-21T09:38:47	21	10	2020	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	63165007		Ashwin Srinivasan	2021-05-26T04:48:52	CC_BY_NC_4_0	psjohnson77	psjohnson77			2025-05-30T22:45:05.483Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3073303953	f946666e-67dc-4848-9fa8-2162f3559e33	BDBB97C0-CE47-5045-E053-0514A8C038C7	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis (Cope, 1871)		GF		Guyane française	PRESENT		1928bdf0-f5d2-11dc-8c12-b8a03c50a862	5.14537	-52.65795	5000.0						2012			2012	2386119	2386119	HUMAN_OBSERVATION	UMS PatriNat						CC_BY_4_0		Covain R., Fisch-Muller S., Jégu M., Keith P., Le Bail P-Y., Vigouroux R.			2025-02-02T10:58:32.368Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2992823393	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27948081	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.247647	-88.125044	5.0						2019-06-29T15:33:50	29	6	2019	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	27948081		species_spotlight	2020-10-01T17:18:58	CC_BY_NC_4_0	Howard Horne	Howard Horne			2025-05-31T00:07:00.003Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2873754392	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52111020	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.842001	-80.4504	4280.0						2020-06-01T11:32:07	1	6	2020	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	52111020		Magnus	2020-07-06T03:21:48	CC_BY_NC_4_0	Magnus	Magnus			2025-05-31T00:53:21.183Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2860082718	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57886449	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.128431	-89.192588	5.0						2020-08-28T11:54:02	28	8	2020	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	57886449		Edward Hicks	2020-08-29T02:44:01	CC_BY_4_0	eamonccorbett	eamonccorbett			2025-05-30T23:31:07.976Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2826384741	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/54116533	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.72149	-76.779532	488.0						2020-07-23T14:21	23	7	2020	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	54116533		Fletcher Stone	2020-07-24T01:26:16	CC_BY_NC_4_0	Fletcher Stone	Fletcher Stone			2025-05-30T23:29:37.147Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2823137370	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/36743381	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		NI		Atlántico Sur	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	11.4827	-83.864114	488.0						2014-04-06T19:58	6	4	2014	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	36743381		Juan Miguel Artigas Azas	2021-12-01T16:14:16	CC_BY_NC_4_0	Eric van den Berghe	Eric van den Berghe			2025-05-31T00:51:31.760Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2596086824	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28837543	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.855298	-80.485432	1052.0						2019-03-14T12:30	14	3	2019	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	28837543		Magnus	2019-07-15T00:46:03	CC_BY_NC_4_0	Magnus	Magnus			2025-05-30T23:25:10.404Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
2465325830	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34892977	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.83828	-80.497912	526.0						2019-07-11T02:18	11	7	2019	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	34892977		Magnus	2019-10-26T00:18:51	CC_BY_NC_4_0	Magnus	Magnus			2025-05-31T00:00:46.471Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
1945472855	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/2163574	Animalia	Chordata		Perciformes	Eleotridae	Eleotris	Eleotris amblyopsis		SPECIES	Eleotris amblyopsis (Cope, 1871)	Eleotris amblyopsis		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.577941	-80.179321	20.0						2015-10-08T16:58:07	8	10	2015	2386119	2386119	HUMAN_OBSERVATION	iNaturalist	Observations	2163574		David Gardner	2015-10-17T17:51:08	CC_BY_NC_4_0	David Gardner	David Gardner			2025-05-30T23:03:25.413Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
